feature_x,feature_y,response
-0.21042040845375998,0.36755472608631745,0
-3.3963282066880325,-0.07566598946396169,0
-1.5422760133007394,-2.8491334700678275,0
-1.4800420659625169,-2.380268649732655,0
1.8988910813411306,1.0483313528844487,0
1.441294553075176,-1.4600653704768614,0
1.0901063996473621,2.261568433052581,0
-1.8674514656151064,-3.321778860897021,0
-0.2874450436680725,2.8747370347034935,0
0.3683495074789672,1.0835481801958706,0
-1.799006441773786,-2.455982944285316,0
-0.49361724886832165,-0.5039402242150126,0
1.870695153122874,2.593826969781933,0
-2.9572288988089563,2.8238989992509653,0
0.3710190794730928,1.1219846397110984,0
1.0975268490224426,-0.7407531590660501,0
-0.23854247916994514,-1.701755392364062,0
3.7197249175025555,-1.5638135592485694,0
-0.34076327022076486,1.1082497492147287,0
0.7828386814239164,2.74735181656143,0
-1.5483763954618135,2.313287414370895,0
-1.281461722212635,-1.022434412274187,0
0.39121380946783624,-2.4123730044899405,0
-0.07484969707347804,-1.2271531116601577,0
-3.119163110608017,0.4807491036123632,0
-3.292480102901025,-1.6481225798078942,0
0.7122424585828915,2.4486132726139416,0
-3.3985410221920187,-1.1966312281452456,0
2.493994201734416,0.896832326040488,0
1.210386829994126,2.8710699372282535,0
1.6512878590181281,0.4495687206668774,0
1.8865566930844098,0.6682862836658172,0
-0.9197039713786302,1.9744184715545738,0
2.2175603363663487,2.709380699175926,0
1.2766382438372308,-1.3066427146765882,0
1.9216359270664485,2.0480000921199926,0
-6.094234324585975,-1.1652496888837713,0
-1.9226015354248378,1.8715601430258724,0
-0.7195082974452307,0.41698458578401515,0
-1.7228612989538692,3.349952446801446,0
-0.27458189933090527,2.843410664346961,0
0.9184778717852385,-3.055441764226986,0
0.15308127388691503,-1.7552698311996564,0
0.07288004328802931,-3.8467672898481475,0
3.870163808863722,0.47781873954332255,0
-1.1587313652697613,-0.19417750119495888,0
-1.4936376701882654,2.6928791158080787,0
-4.452126027535839,-0.9517664493370123,0
-0.5636473814059959,3.7001857399371083,0
1.201175524568389,3.5922553879408623,0
1.9230838672730197,-0.2592021540558844,0
0.31905499636923995,-1.9710166016089647,0
-0.13406856017063204,-1.2625121904100514,0
-0.9263848091539565,3.1206735364585865,0
-1.0548198352768656,-1.8454172388138097,0
-0.12615769963587178,0.9298141218019589,0
2.0541226076901,2.0441385009483346,0
-2.1786317857741158,-0.9659396408605577,0
0.1517849728388231,0.695302846055223,0
2.132962382413548,-1.3465408129615697,0
-3.2618931272090985,1.027531564260682,0
0.9322906580153949,-1.8830972668357382,0
-0.25947072632216556,-0.5034211176202659,0
-2.078493398460447,-1.6918422416515357,0
-1.5627535192374122,-2.62368401470897,0
-0.3273275719984701,-0.7879527948860525,0
-5.000604328255259,0.21711104037642678,0
-1.4216419895969434,0.8952598793872957,0
-1.6778469569888461,1.187611561789011,0
0.62830506057328,2.504616318232569,0
-1.539228271389551,-3.016814438758204,0
-0.7949028619935047,0.0018508417361533804,0
0.9203728184536528,1.9284309942605737,0
-2.820321404540073,0.47855045967591225,0
-1.485443932392004,-0.7366010278542876,0
-2.7430785819603245,2.677111028447491,0
-0.43861532037809453,1.1666128342170683,0
1.3676831514467476,-1.9047990590136965,0
-1.1393696813287155,-2.2394025895441727,0
1.9520365863500149,-0.023122262045718933,0
2.1424597563973697,-2.0749020012759987,0
-1.664184364900917,2.1458868173238077,0
2.21391473055554,-3.033721355463906,0
0.7004110730412025,-0.4111904886606829,0
1.3950780187847094,-1.0906831017734533,0
-0.8362000431122659,-0.6129923289172496,0
-0.10646596373500945,3.563921601395256,0
-1.7100728150202715,1.0432218297002818,0
1.6055259762282508,0.4988801493350645,0
0.7771488685009867,0.9262900206570952,0
-3.837205721967565,-2.0555320627403306,0
-0.7776151762180278,-2.425557463430818,0
1.3783806547637751,-4.62518549282612,0
0.845413401967482,-1.7103133789659755,0
-2.7042192649679566,0.2292641277945185,0
1.8428995070610812,-0.20253161126259564,0
-2.588296462387756,-1.207305040878486,0
1.0816528182059617,-1.271978705727591,0
2.742911808808004,2.1107446303546222,0
-0.9788706903923727,-1.355709011951396,0
1.579765283065523,1.6193178572547302,0
0.6849390405850055,2.1980534426443263,0
-1.909756393592918,-1.70401792712088,0
0.327269564337383,1.4457619436220897,0
2.414917386778226,4.283685214567257,0
-1.4150582498239104,0.9336129816576454,0
2.668377106964445,-1.531986716493998,0
1.6298251490495592,0.20311326201912192,0
1.5902088201399547,-2.940531929270791,0
-3.5507511902514093,3.8490897836999456,0
0.7849804681975313,2.6571884348611676,0
2.7327704419641696,-0.42119661302189493,0
-0.2580958201053485,4.6820448917498325,0
2.067219721076068,2.1695853210404152,0
-0.5188632848128959,-0.5669612744134664,0
2.0010022607757048,-0.6146545114449304,0
-0.9030564349378679,-1.3147459557876329,0
-0.8482273855115872,5.030527707449786,0
-0.11370541089133723,1.9752219050446287,0
-3.7802820285277385,-3.540409805043655,0
2.0596043736255485,-0.29951895692840275,0
1.0018829319378943,3.2467550235051066,0
1.6716436649446176,0.09971380527606286,0
2.997403268526677,-1.113592844049145,0
1.720349328189023,-1.144276705862011,0
-0.8349370514613773,0.3535570861329956,0
-0.4716370865931736,2.579539468951098,0
1.7051339605083216,-2.1678092473809762,0
-3.3861887005215023,3.6243091389612734,0
-0.8617226618109914,-2.6256426293365314,0
2.6294273758600513,-0.9304530088041698,0
-0.6778231839684279,0.26650366896723643,0
0.19584004637805813,2.4520177064797943,0
-1.2992860825509596,-1.7922216785831209,0
1.5479009940888837,1.7234985545825008,0
-1.9241068446422622,-0.4492268464402158,0
0.16457427192026874,-0.7830913095440208,0
2.5798672337187867,-4.518125601634337,0
-1.1079139618541693,-0.09486471515145999,0
-0.45323266321950734,3.465285252020052,0
0.879914011998662,-1.8989757570388832,0
0.6741129795150989,0.2185079780492293,0
1.9556690387520872,-2.0890518512771554,0
0.9368048664893102,0.7166554236073902,0
0.06846280275606043,0.25551417247764185,0
-0.7058065360330913,1.4492083990712452,0
1.516729681690215,3.328614413357046,0
2.674918848660249,-1.0343150596480397,0
-0.29768369067800093,0.24531525258967213,0
1.6060292554243956,-0.8334434321107947,0
-1.5903377690590332,2.095315243976811,0
-3.452458485290498,0.7882825096832339,0
-2.5689540382057983,-1.2915803215618393,0
2.02627272709695,-1.445225406628363,0
2.2878065684796085,-3.4942720409594257,0
0.9217236533365283,-2.835537388110315,0
-2.0123030148502985,2.577700140756113,0
1.114644564480175,-4.931260892687318,0
1.2277812082268138,0.18772279226839664,0
1.0498552714593785,1.9283901550162934,0
-0.4517268096457804,-0.2559771018874353,0
-2.990352349784688,-1.8869898836718564,0
4.489588738773859,3.678320741575293,0
0.2532839026963396,2.0068986300715816,0
0.6954425681318323,-2.699605134598809,0
-3.8376538401188918,0.8489733219901661,0
1.8972706782648612,1.4597075063478115,0
1.9858977744796085,3.323534843934599,0
-0.5511800659699705,-0.7925416691203246,0
2.3295034654077944,3.345772503153654,0
-0.7603041898343738,-0.22919916704202725,0
-1.0179226869873927,0.8166010847292752,0
0.8371653757158279,0.4087332967433295,0
-1.8593673683980816,0.9356141789206123,0
0.6177408770365329,-2.2052685385687605,0
-0.9536058497242721,1.3492283311040896,0
-1.7954385446547005,0.4812028941033636,0
-2.8089971455677474,0.8675869220641281,0
2.2334543448528525,-2.8548131514133677,0
-2.7031230077033195,-0.6108438671525157,0
-1.1600552170044327,-1.2859315299898568,0
4.119466346857194,-3.726328087392119,0
-0.9184499769264531,0.6817981332968397,0
0.11314659782654499,0.33734993191058404,0
0.2686455072382195,-3.284335582787084,0
-0.04147886456340382,0.8548579144915488,0
3.503090309566258,0.5615644149588424,0
1.7995466814904113,2.516251826565941,0
-1.2992048231039721,-0.6492459887696616,0
4.96026434624798,0.7434653750697211,0
-0.1544744503409517,-1.9521421008392672,0
-1.2573317409147258,-0.1310303962391234,0
-3.073970157316053,0.9851349798390103,0
0.33778198510705104,-4.259837220953285,0
2.63164573057801,-0.2668235062198256,0
1.362514244710358,3.270367996349924,0
-2.491274099642219,-2.079586818208383,0
1.984749225680988,2.2271811291864108,0
-0.3718333379838882,5.630229518531292,0
0.26445561412382523,-2.8634683487366677,0
-0.6965022225903647,0.9473553920349028,0
1.4253682006128403,4.496211031178463,0
0.12679317676838417,-1.9230515427273778,0
1.967793320062504,1.991417233966898,0
-3.088030233148718,-1.417704480799974,0
2.466406856309344,1.40065577491776,0
1.6218288347130243,1.7295184811137982,0
0.8931074679471597,0.6407939015640783,0
1.8548141084499148,-1.065379486408556,0
0.9831254602773701,-0.5360653828934997,0
3.0602747784300655,-1.4757898513326113,0
-2.9568510489879185,0.6283525623531323,0
1.8828969562689015,-2.4215984372960957,0
-2.610455492972768,0.268093853540201,0
-1.6430270298986172,1.452711128375528,0
0.583284526262964,3.687262735624454,0
-1.9234575265917828,1.6239033257652824,0
-3.7464155509504327,1.17027925169959,0
-0.18103475452069365,0.7227497045944252,0
2.8334530747886375,-1.6242379470710346,0
-2.4383775071755203,-1.2829189110687484,0
-2.023072364580478,2.7551601064397095,0
-0.10845348160864608,2.8714544912141022,0
-0.8536921569604173,4.4845209327141,0
1.5702427994155057,-0.5696608211195483,0
-0.33780856392462943,1.2062709097369195,0
0.1475791434928894,1.650917537851279,0
2.7227062899773844,-0.00041011741951047957,0
-0.5135264801416635,-0.5976248288378153,0
1.0074939670847267,-0.19738364284540902,0
-1.6062430895581323,0.49141850020194267,0
3.729229189107865,2.7220594086475023,0
0.05516347702354983,0.42672303604125156,0
0.544541982095067,-1.6793808559210275,0
3.4513054906574427,3.2400460890164213,0
3.0330206977889658,-2.092601166948183,0
-3.581048487709079,1.9758674311106887,0
-2.721023027929858,-0.7703482053434119,0
-0.8399819895333056,0.30909529082486575,0
-0.8781567765728905,-1.6330425767452645,0
0.09493378849129429,1.6881385286890467,0
1.6038375611917697,1.294158919483023,0
1.1206684886814824,-1.458473256259363,0
0.5306414282535864,1.96328453300385,0
-0.5539712052992208,3.2308391636689606,0
0.48228481310537086,0.5521653615772387,0
-0.1788461717867397,0.8022589763745636,0
2.785363563439759,-1.6234154729513586,0
0.2643135969028989,0.5669322292038117,0
-0.776122090047593,-1.1355932321891917,0
5.709325731303384,0.14268820123993733,0
-2.3613309800717763,-0.4296578898958292,0
-3.3562985200579174,1.301069605783643,0
0.018850078288973518,-3.381123761171497,0
-3.493100240278657,-0.06256757550657904,0
-2.560033733178829,-0.9665668871163214,0
-4.662007039859979,1.2529294611198787,0
-2.3957375926500357,2.2865052947085567,0
-1.3315173332633816,-1.7268060423177223,0
-3.0357815161690045,1.122137796205849,0
-1.481316106928064,5.3183548106278185,0
-1.8044010873657692,0.5982749131231591,0
-1.9763315936418053,-1.3988386833940365,0
-2.2793599756265093,-1.67906309689424,0
1.5488320802993543,-0.3050676480258778,0
0.08478996347505313,-0.7388395797132589,0
0.8335658733272094,-0.8096354609534893,0
-0.37749195596740476,-1.0407410031084043,0
-4.476701982442105,6.045451508283166,0
-2.9202555667514742,-0.9689202149864656,0
2.6203329338443346,-1.7741125323940676,0
-1.9507473281303234,-4.283514178077414,0
1.3299958128614549,0.8817270914967917,0
-0.042301438351662446,0.12845977373012069,0
-0.9872202726188671,-0.06450744427331973,0
0.10077253420322325,-0.23655311420208777,0
0.42767529887752753,-0.8640640716076857,0
0.7778390254205197,1.6230888461140913,0
-2.9215794692101476,-3.202373767574617,0
-0.4591040487348325,-1.021916916052169,0
-1.5528285993384556,1.3774464052269628,0
0.624888314924941,-1.4890934701643326,0
-1.1353527461310582,-3.0909132980495904,0
1.2892975339196469,-0.36642704637954393,0
-2.1056800920599184,-2.372912029695497,0
1.787870191755334,-0.14760501266947235,0
-1.1526898918646435,-3.7080133295494164,0
0.10224371598959447,1.8963790672477665,0
1.0016090656304282,1.305437512159566,0
0.4126837128269585,-1.9167483528606295,0
-1.6823833157787424,2.236017573476112,0
-1.965017584996734,3.2159176444012796,0
-0.1843378446141148,1.3901391337528752,0
-2.867136752587207,1.0258743030815765,0
-1.14310590683505,-1.7151474886867055,0
-2.8248643506822,-2.1966129602968767,0
2.466321578062056,-5.128680365554929,0
1.8157350182448604,-2.3813031284956736,0
-2.5681858532633637,1.3566063440074625,0
-0.7278858601949358,-0.5127803074122923,0
0.6867328971636302,-1.739434319649982,0
4.422962427747504,4.783111819923843,0
-1.9077180797747506,0.20346171319884854,0
4.0967968100505985,1.9214932714060007,0
0.01707274727247394,-0.38465791393020693,0
-0.4589002852311413,-3.583915001869023,0
1.908148421602875,-2.101097452257033,0
0.9886524632800918,2.342562626902884,0
-2.163255853191284,-0.6289296163930693,0
1.5154561123542323,-0.5884267149137129,0
-0.7424375854566715,-1.118387922463239,0
-2.307092753030724,-0.4346717983036531,0
-1.0006234853216551,3.546404399157682,0
-0.19070851652364704,-2.386926050775319,0
1.323447368308423,-3.0013966652487367,0
-0.44167103328581103,-1.1871037231615187,0
-0.7580808311859871,-1.825196293468724,0
1.5791774327918755,-0.10704130585022639,0
-0.5688757420877593,3.531580299557829,0
0.14431331532708902,0.7080438562703864,0
1.2884404913263656,3.778149910384363,0
0.8784199253903431,-0.26754109637903667,0
-0.2753085648714682,-3.0674821007145434,0
1.1484896015793096,2.9491444394541193,0
3.3843364790481387,-0.712829372565986,0
-2.2440160295844063,1.5679539747976814,0
-1.229296208812169,0.4344139516413727,0
-2.5404563261117867,-1.7030138234620698,0
-4.324340426482031,0.7166885666149014,0
-0.1705088655598165,-0.29021768220832467,0
0.46196808606682466,-1.184511660505849,0
-0.1382136605827711,-2.8833358847681763,0
0.1974356668080014,1.573079943338676,0
4.5031067281080785,0.4034218786923326,0
-0.5986961151295436,-3.5285450973914845,0
-1.0962638909206743,-0.5678605219023065,0
1.0287194031977358,-0.38308955380782844,0
-0.1251151491495228,-3.9478139176550973,0
0.6787419960543273,-1.1275696178020482,0
-2.3646824880916464,-0.20414473422530852,0
-0.47973448805178137,-1.3878034144508495,0
1.6493183868527037,-2.491306148285234,0
0.6508861463610761,0.04855902083188606,0
0.16186578251922326,1.5150024339636279,0
-0.720868519467092,-1.115069799667715,0
-1.3138704871081277,0.4846465582508963,0
-0.6532339216468409,3.6402435940890556,0
-3.90841478708855,0.12993828970124227,0
-3.087687483984038,-1.44449330279392,0
-1.6651038046303546,1.1262501839407602,0
-2.7174982303610586,-0.2398867276645149,0
-0.5375713330707644,-1.8641757791802531,0
2.263615011360607,-2.466161409592975,0
-1.420740909891052,1.9142504187756029,0
-3.2475202648377803,-2.3903817285494995,0
-2.817778067591883,-1.0780999998711087,0
1.852431610900383,0.7668153862205699,0
-0.503834043761196,2.365501901323661,0
0.42095149194654,-0.8189273850793894,0
-0.5753836320269686,-2.3892631554715793,0
-1.0980330922543957,1.9198546446974383,0
-3.1625190449834153,-2.5433616596248396,0
-1.6865042452100585,-1.2187955531210097,0
-1.4930949638848905,3.3260933363624114,0
0.7315352728224886,-4.753556120917905,0
0.438561665425092,0.24436962756168654,0
0.29971608120546156,5.920397635706973,0
0.35255658508301974,-1.56160460323694,0
-2.4736486355805987,-1.1661034765971037,0
-1.3279636889688913,1.3437540258533935,0
-0.024316483032498004,1.2041996216026027,0
-2.3076643037874693,3.030493902071659,0
3.390277745557747,2.304478390302096,0
-0.9222096128252942,1.1675007289953863,0
0.7346431979655912,2.767160966563387,0
-1.3343777974295017,-0.5858060804057792,0
0.007895070938462988,-0.06541288534368701,0
0.6240973146873364,-1.5320701135063035,0
1.4440181949138933,-1.4268481677655052,0
1.9500475440612626,-1.3317487543302882,0
-3.5596471407675354,-4.615096291440083,0
0.3799731521378169,2.883495186860406,0
0.6106935484036808,0.03555776850006819,0
-1.5031137188528993,0.8607016356471714,0
0.8968113819383806,2.5889092679614913,0
2.275227763032765,1.9770564073331651,0
-0.12652870426803328,0.49205911574042743,0
0.041943481801316275,-1.7895079591079304,0
-2.5303105739957137,1.3600844263537224,0
-3.963694784320755,-0.6663697163969142,0
1.812897687811068,-0.32085415363835973,0
2.196743320048508,-3.727640179979373,0
-1.379989002176425,0.8230044491442796,0
2.53288205368368,3.7404861005653567,0
0.986661855936625,-1.342051350613724,0
-1.1733003224978977,1.0852211456442078,0
0.18739999823898854,1.0346049176371863,0
2.117113785213344,1.018804854451629,0
2.2433587949749336,-1.9870137213402612,0
0.8194411552420867,-0.8428302350515662,0
-0.8953722836021332,0.6408343723464057,0
1.0283080988218116,-1.9311748177078207,0
-0.27776805647300773,-2.0879423786968982,0
-0.7786035634204767,2.412617289291799,0
0.5941820999017102,2.1152749140098845,0
0.4680267815607575,-2.5584373862578635,0
0.2704488464665951,1.3768483791771378,0
1.4930996811818615,-2.1600341592516137,0
1.5968976956470546,-2.8614422605409935,0
0.5503021267489736,-2.225113881370982,0
-0.8278974253338232,0.22864908497711756,0
-0.881928981540672,-0.3990074845334711,0
-1.9899104610760063,-0.1848603111349383,0
-0.7754286858786482,1.7326343845110157,0
-1.1436380727746627,-0.3548527699685729,0
-2.8981048208334235,0.7097040609644327,0
-1.8814296411144567,1.6430970356676564,0
-0.6265846862839727,1.0251604679314008,0
-0.2674655941613859,-3.4184068587125913,0
1.8757288287811333,0.16419455539910385,0
1.2727617211648445,0.4416088482983324,0
2.5444367863071635,0.8175915643281636,0
-0.023571521946081506,1.3223838456072665,0
-0.04341537123222484,-1.18600215548147,0
